GeneID,NRMSE,NRMSE_lower,NRMSE_upper,LogLik,LogLik_lower,LogLik_upper,BIC,BIC_lower,BIC_upper
ENSDARG00000069910,0.16303849988315966,0.08617199795843564,0.2525997205134403,10.807076,5.840630531311035,15.764511108398438,-1.3815495537718783,-11.296419911523724,8.55134124265108
ENSDARG00000069912,0.22259575620096073,0.09415883440253706,0.37246904836239847,-2.84745,-7.642404079437256,1.6497340202331543,25.927502082000107,16.933134264806842,35.51741046414766
ENSDARG00000069917,0.19770437162465873,0.10135241383931318,0.2971611860608344,-0.16469577,-5.806473255157471,4.589579105377197,20.561993809337352,11.053444094518756,31.845548815588092
ENSDARG00000069920,0.0991835951281656,0.02651269932268763,0.1907363561791164,-3.1216996,-7.906250476837158,1.2232545614242554,26.476001125956508,17.78609318242464,36.045103258947464
ENSDARG00000069922,0.07452940285061115,0.03169944851259311,0.1283048052241597,16.640512,10.21373462677002,22.151615142822266,-13.048419759740494,-24.07062798037138,-0.19486694826688833
ENSDARG00000069926,0.25555298093323414,0.14594486346875635,0.3860604534247896,4.110707,-2.1004204750061035,8.594279289245605,12.011188261682724,3.04404372678194,24.433443255285358
ENSDARG00000069929,0.17717596671437721,0.08024328438565645,0.277547403367948,-2.7842011,-6.811941146850586,0.7994560599327087,25.801004859069916,18.633690185407733,33.85648459897432
ENSDARG00000069934,0.3291855572693071,0.18087844216312127,0.47731404440028524,-6.74162,-10.401808738708496,-2.8318419456481934,33.71584273628387,25.896286196569537,41.03621978269014
ENSDARG00000069937,0.2676743338129212,0.15344804880010599,0.3944793286608032,-3.0219362,-6.730401039123535,0.016907811164855957,26.276474824736447,20.19878668294344,33.69340438352022
ENSDARG00000069940,0.25471697402671895,0.08421448751662297,0.48911587717658017,-10.70565,-16.10737419128418,-6.676567554473877,41.6439036248723,33.5857374142209,52.44735068784151
ENSDARG00000069945,0.13653352021664494,0.0779708518122969,0.20053804744808723,22.146328,17.285709381103516,27.062227249145508,-24.060053818245798,-33.89185219301787,-14.33881645693388
ENSDARG00000069946,0.2270377071127214,0.0822036935239898,0.426750721835924,-5.9299483,-10.015390396118164,-2.1908459663391113,32.0924992857674,24.614294237951373,40.263383097509475
ENSDARG00000069951,0.2622074902310229,0.09055817606158124,0.5297071756962081,-14.596492,-18.066511154174805,-12.560303688049316,49.425585106233704,45.35320968137178,56.36562461362276
ENSDARG00000069953,0.30409781886937287,0.15912568733841095,0.4592058472399,-2.9528048,-7.061384201049805,0.8022370338439941,26.13821200510356,18.628128237585162,34.35537070737276
ENSDARG00000069954,0.3189315525714728,0.17924899843252348,0.488810238887435,-4.7676396,-8.655850410461426,-1.1381149291992188,29.767881928468668,22.50883216367159,37.544303126196
ENSDARG00000069956,0.39719709945735926,0.20322237854366568,0.6887300260492638,-15.635401,-19.819570541381836,-11.414861679077148,51.50340157256518,43.062325663427444,59.87174338803682
ENSDARG00000069957,0.1520178671981388,0.07268757345317918,0.22892779600711152,-3.8779414,-9.476221084594727,0.7990697026252747,27.988485262865755,18.6344629000226,39.1850444744626
ENSDARG00000069958,0.19654712800629132,0.10428215716300057,0.30913373368872654,-10.37535,-16.08287239074707,-3.9297008514404297,40.98330062065515,28.09200400815401,52.39834708676729
ENSDARG00000069961,0.2172259143779183,0.11578749623419808,0.3347082167027399,11.60483,5.524789333343506,16.6398868560791,-2.977057698403861,-13.047171406885052,9.183023638586139
ENSDARG00000069966,0.2971055450536292,0.1328036022697119,0.4969155254988358,-20.875631,-26.40648651123047,-17.53887176513672,61.98386549554264,55.310345835546585,73.04557532773408
ENSDARG00000069968,0.15600578864451756,0.08518567333408548,0.2313789952638685,0.46280998,-3.534973621368408,3.950444221496582,19.30698237253223,12.331713862279987,27.302549548009967
ENSDARG00000069970,0.17067028828488082,0.09161851375896041,0.2560205143776395,4.0271053,0.7897469997406006,8.520618438720703,12.17839133345578,3.1913654278317445,18.65310830579195
ENSDARG00000069977,0.12215402783167842,0.058962030856379834,0.19206633453058594,10.364366,5.069427490234375,14.983196258544922,-0.4961264663686999,-9.733790211816693,10.0937473248044
ENSDARG00000069978,0.38097302322074944,0.22726616437588032,0.5497237673337909,0.2208082,-3.6945769786834717,3.317404270172119,19.790985914344525,13.597793764928912,27.621756262640094
ENSDARG00000069980,0.2963635739711076,0.15683975926199903,0.4529887282604811,-19.571184,-23.776151657104492,-15.084897994995117,59.37496949062739,50.40239829526338,67.78490561948213
ENSDARG00000069981,0.3075479281625244,0.07514248313572273,0.657620271848337,-16.854189,-21.381847381591797,-12.56782341003418,53.940981559733494,45.36824912534151,62.99629706845674
ENSDARG00000069984,0.21342465554605075,0.09210860838912356,0.3487431127955701,0.93847173,-7.3258514404296875,9.56498908996582,18.355658864657023,1.10262412534151,34.88430518613252
ENSDARG00000069988,0.1314857385674937,0.04341685003013475,0.22577212510199784,0.58913577,-3.424435615539551,6.909829616546631,19.054330882931684,6.412943072179889,27.081473536352252
ENSDARG00000069989,0.1073668291458716,0.052961443354231516,0.1717095905334136,12.454594,7.341935157775879,16.45345687866211,-4.676584066589739,-12.674311452051068,5.548731989721393
ENSDARG00000069995,0.11050025900095403,0.058612011851499626,0.1680139357159583,8.852054,4.0856709480285645,12.647475242614746,2.528495074505542,-5.0623481799563415,12.061260409216022
ENSDARG00000069996,0.22118675781212477,0.12399612394180663,0.35110955721920534,2.1154287,-4.371493816375732,6.86814022064209,16.001745268995503,6.496321863988971,28.975589938024616
ENSDARG00000069998,0.30267721976059975,0.12220407266652797,0.5837077465143097,-9.893241,-14.281983375549316,-4.5694475173950195,40.01908363650236,29.37149734006319,48.79656905637178
ENSDARG00000070000,0.29285446822794076,0.0815430871170956,0.6021606430119438,-19.109804,-22.40410041809082,-15.980766296386719,58.45221092377101,52.194134898046585,65.04080314145479
ENSDARG00000070006,0.1359641156664871,0.05364870967249389,0.2462326238545521,2.725196,-4.502155780792236,9.989557266235352,14.782210295746664,0.2534877728024476,29.236913866857623
ENSDARG00000070011,0.31082168415202976,0.16597800035286148,0.4828713955719028,-13.484583,-18.013486862182617,-9.615119934082031,47.20176811418926,39.46284217343721,56.25957602963838
ENSDARG00000070012,0.09972002830952917,0.0251227671623901,0.16847896874172444,1.4254223,-3.651508092880249,6.123457908630371,17.381757361347415,7.9856864880124085,27.53561849103365
ENSDARG00000070013,0.3541851295734474,0.21253790637836578,0.5088918886363748,-2.6436954,-5.66752290725708,-1.1241562366485596,25.51999266762528,22.48091477857027,31.56764811978731
ENSDARG00000070019,0.1519701954760522,0.0814406495643318,0.23843435871117657,6.9493847,1.742128849029541,12.060382843017578,6.333832903469536,-3.8881633807620055,16.74834460721407
ENSDARG00000070021,0.04476679937288503,0.008982200304065265,0.08867399343197936,16.572395,11.352593421936035,22.558637619018555,-12.912190275152584,-24.88467293276396,-2.4725845385989196
ENSDARG00000070025,0.43446660897315376,0.24581372680587021,0.6595769610186174,-5.6705,-9.373584747314453,-2.1651477813720703,31.573601491312115,24.56289786801729,38.97977179990205
ENSDARG00000070028,0.2695217152713575,0.133587548281667,0.3970469287415874,-17.2747,-21.932268142700195,-13.657804489135742,54.78199985371028,47.54821128354463,64.09713859067354
ENSDARG00000070029,0.3403719932357975,0.17824607288866381,0.534508747412839,-15.439415,-19.385196685791016,-12.211841583251953,51.11143292150889,44.65628547177705,59.00299567685518
ENSDARG00000070037,0.091381192453874,0.016334599728099274,0.17739521550679163,5.857407,-3.8619537353515625,17.59602165222168,8.51778814614806,-14.959440999170209,27.956509775976276
ENSDARG00000070038,0.20065195539308076,0.034134690462908145,0.40478787147910844,-14.668933,-18.487215042114258,-12.467665672302246,49.57046758876239,45.16793364987764,57.20703238950166
ENSDARG00000070040,0.1741229720728505,0.06530580005594794,0.3393140278255495,-10.560614,-14.669719696044922,-7.020595550537109,41.35382728073988,34.273793406347366,49.57204169736299
ENSDARG00000070041,0.1412353769523056,0.07032320690763427,0.2228196214273499,17.684013,10.180740356445312,23.675134658813477,-15.135423940201662,-27.117667012353802,-0.12887840761747427
ENSDARG00000070043,0.28805046880665863,0.1330712608496305,0.47152983776241486,-2.5034742,-9.448870658874512,4.426707744598389,25.239550414989324,11.379186816076373,39.13034362302217
ENSDARG00000070045,0.12871800701788946,0.04256802530250594,0.2328092412124445,2.1726713,-3.9151763916015625,7.204905033111572,15.887259523848632,5.822792239050006,28.062955088476276
ENSDARG00000070046,0.12856090595460595,0.04888734338941441,0.22867333746898091,4.6238465,-4.227101802825928,12.617217063903809,10.984909316370821,-5.0018318225344665,28.686805910925006
ENSDARG00000070047,0.31998626286098747,0.1623122349508879,0.557882936403489,-10.04934,-15.946798324584961,-5.480076789855957,40.33128394089136,31.192755884985065,52.12619895444307
ENSDARG00000070048,0.31677020348622886,0.16618817246894466,0.48162147696721264,-20.825941,-26.843978881835938,-16.403932571411133,61.88448540363703,53.04046744809541,73.92056006894502
ENSDARG00000070050,0.16063161388296382,0.0824574326315574,0.24130186298244288,1.5507213,-2.686192512512207,4.6676859855651855,17.131159578437547,10.89723033414278,25.604987330297565
ENSDARG00000070052,0.23534999303844142,0.11215744816066882,0.38405028240636735,-13.273715,-18.786718368530273,-9.897674560546875,46.78003249547872,40.0279514263669,57.806039042333694
ENSDARG00000070053,0.10046286232143554,0.05112338780569958,0.15103886216578485,22.377747,18.149871826171875,28.027231216430664,-24.522887048860458,-35.82186012758818,-16.0671413470706
ENSDARG00000070055,0.3529608558588609,0.20321069712046397,0.5312015253023622,-12.78383,-16.24842643737793,-10.079974174499512,45.800262395481205,40.39255065427217,52.72945518002901
ENSDARG00000070057,0.3095876935990409,0.14071353001323933,0.5203398045060867,-15.218359,-18.773597717285156,-12.425535202026367,50.669319637159454,45.08367270932588,57.77979773984346
ENSDARG00000070059,0.4586994917599535,0.2089912047779882,0.8305335315770805,-16.973774,-21.63922882080078,-12.224970817565918,54.18014948020373,44.68254394040498,63.51105994687471
ENSDARG00000070061,0.46465368750820635,0.23187762389666447,0.7847326059253603,-14.145765,-18.263099670410156,-9.791020393371582,48.52413303623592,39.81464309201631,56.75880164609346
ENSDARG00000070069,0.41769100045952734,0.14868646754720705,0.8513553460096608,-12.381997,-17.537643432617188,-6.354018688201904,44.99659730897341,32.940639681676956,55.30788917050752
ENSDARG00000070073,0.30698531972798654,0.21811176038902,0.393357053396289,1.2408313,0.866533637046814,1.9111610651016235,17.750940031866172,16.410280175069904,18.499535031179523
ENSDARG00000070074,0.16536769615930627,0.06627496158505235,0.28741026107995465,1.4163069,-4.61889123916626,6.791020393371582,17.399988588655926,6.650561518529987,29.47038478360567
ENSDARG00000070076,0.26988332452597535,0.12119793797087125,0.4277522367223806,-4.3447423,-11.555959701538086,3.4558663368225098,28.922086193571417,13.320869631628131,43.34452170834932
ENSDARG00000070078,0.03618105518488955,0.010052344072404188,0.06722877713409482,24.795048,20.011646270751953,28.731815338134766,-29.357494500776202,-37.231028370996384,-19.790690236230756
ENSDARG00000070080,0.5820468971158488,0.24938680905057306,1.2173862465719236,-18.932035,-22.51612091064453,-15.904768943786621,58.09667288599406,52.04214019284639,65.26484412656221
ENSDARG00000070081,0.2434331415457491,0.12477890323924853,0.37255967610935614,-5.928091,-9.500618934631348,-0.35463613271713257,32.08878333888444,20.941874570707416,39.23384017453584
ENSDARG00000070083,0.20829205212185078,0.08400583153761985,0.3641141108229825,-4.419374,-9.492998123168945,2.1775460243225098,29.07135057134423,15.877510256628131,39.21859855161104
ENSDARG00000070084,0.1250910143915855,0.054347269390821275,0.206466069569076,4.648047,-2.818901777267456,11.872742652893066,10.936508511448835,-3.512883000512982,25.870405859808063
ENSDARG00000070085,0.1534408362451065,0.0627281632327065,0.24197234182619326,-7.1215434,-11.532901763916016,-3.208174228668213,34.47568887207898,26.648950762609577,43.29840583310518
ENSDARG00000070092,0.10768367715944722,0.052575096529728416,0.1751647840356196,22.397245,14.797429084777832,29.51252555847168,-24.561888489385513,-38.79244881167021,-9.362255864282513
ENSDARG00000070094,0.2700727494663281,0.12442325396807195,0.49572716662611604,-11.167551,-15.155315399169922,-7.99908447265625,42.567704339722724,36.23077125058565,50.54323310361299
ENSDARG00000070097,0.42185433636628705,0.24309218371808394,0.6494262209769297,-9.156354,-12.899024963378906,-5.327287197113037,38.54530804548654,30.887176699499225,46.03065223203096
ENSDARG00000070098,0.2528684339705101,0.1485522773639476,0.3713632745333875,-4.4609747,-8.083025932312012,-1.3914779424667358,29.154551985750526,23.015558190206622,36.39865416989717
ENSDARG00000070100,0.1635143273624765,0.07914421886747333,0.26002422893455074,15.866449,9.008382797241211,22.83168601989746,-11.500296677788162,-25.43076973452177,2.215836710790729
ENSDARG00000070107,0.27754573685476064,0.10652304400176134,0.48036096032929654,-24.378426,-27.088571548461914,-22.875316619873047,68.9894527939359,65.98323554501924,74.40974540219698
ENSDARG00000070108,0.1377354201595129,0.07343882792570296,0.21582283946035333,6.596401,1.62527596950531,10.966226577758789,7.0397992422232365,-1.6998508502444274,16.98205036626253
ENSDARG00000070109,0.12781196854494073,0.05641119601517611,0.21472770783947465,3.8795965,-2.957272529602051,10.412013053894043,12.473409382785295,-0.5914238025149352,26.147147364477252
ENSDARG00000070110,0.3804528545788704,0.20618550867723306,0.6107587017791721,-7.9648213,-11.54981803894043,-4.482994556427002,36.16224481434617,29.198591418127155,43.33223838315401
ENSDARG00000070116,0.19862880559439425,0.10301079637546005,0.31677412289610984,-4.6108646,-9.69465160369873,-0.9315037727355957,29.454331715981095,22.095609850744342,39.62190551267061
ENSDARG00000070119,0.22135560965580434,0.11357487780487079,0.3494859547858211,-0.1791679,-4.637946605682373,3.6303255558013916,20.59093807893488,12.971951193670368,29.508495516637897
ENSDARG00000070121,0.2944268741102492,0.16947655229840516,0.44021447590861973,-0.47848475,-4.43662166595459,3.2067277431488037,21.189571841085883,13.819146818975543,29.10584563718233
ENSDARG00000070122,0.09492731904451154,0.044397217250990426,0.15672435884215868,6.108592,0.8930168151855469,11.768716812133789,8.015418082500432,-3.3048313189944274,18.446568674902057
ENSDARG00000070124,0.34149296009238206,0.19170970893402825,0.5161043721474855,-11.506197,-15.334970474243164,-8.224645614624023,43.24499580834303,36.681893534521194,50.902543253759475
ENSDARG00000070126,0.15648824102716993,0.07062131804578414,0.2561955806597396,0.91691995,-5.243808269500732,4.996964454650879,18.398762426401117,10.238673395971393,30.720218844274616
ENSDARG00000070127,0.2296099535768061,0.11708757279413214,0.34198464065496614,-6.5637617,-12.670166015625,-0.7426472902297974,33.360126131008,21.717896885732745,45.57293433652315
ENSDARG00000070131,0.2739215165504339,0.1658109845663357,0.39060054684174195,-12.682522,-16.953794479370117,-9.325671195983887,45.597644196132755,38.88394469724092,54.14019126401338
ENSDARG00000070138,0.245386699542682,0.14531448916174006,0.35327112414273953,-3.5532377,-7.469339370727539,-0.18806946277618408,27.339077934602827,20.60874123082552,35.171281046728225
